export PATH="/home/tdurieux/defects4j/framework/bin:$PATH";cp -r /home/tdurieux/projects/lang/lang_23 /tmp/lang_23_Ranking;cd /tmp/lang_23_Ranking;defects4j compile;mkdir lib/;cp -r /home/tdurieux/defects4j/framework/projects/lib/* lib/;cp -r /home/tdurieux/defects4j/framework/projects/Lang/lib/* lib/;find . -type f -name "package-info.java" -delete;
cd /tmp/lang_23_Ranking;cp -r /home/tdurieux/defects4j-repair/src/python/core/../../../libs/z3 lib/z3;time java -cp /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar fr.inria.lille.repair.Main --mode ranking --type condition --oracle angelic --synthesis smt --solver z3 --solver-path /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/z3/z3 --complianceLevel 5 --source src/main/java/ --classpath target/classes/:target/test-classes/:lib/asm.jar:lib/cglib.jar:lib/commons-io.jar:lib/easymock.jar:/home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar;echo "

Node: `hostname`
";echo "
Date: `date`
";rm -rf /tmp/lang_23_Ranking;

/************************/
Executed tests:   1825
Successful tests: 1824
Failed tests:     1

org.apache.commons.lang3.text.ExtendedMessageFormatTest#testEqualsHashcode
junit.framework.AssertionFailedError: registry, hashcode()
	at junit.framework.Assert.fail(Assert.java:57)
	at junit.framework.Assert.assertTrue(Assert.java:22)
	at junit.framework.Assert.assertFalse(Assert.java:39)
	at junit.framework.TestCase.assertFalse(TestCase.java:210)
	at org.apache.commons.lang3.text.ExtendedMessageFormatTest.testEqualsHashcode(ExtendedMessageFormatTest.java:301)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:606)
	at junit.framework.TestCase.runTest(TestCase.java:176)
	at junit.framework.TestCase.runBare(TestCase.java:141)
	at junit.framework.TestResult$1.protect(TestResult.java:122)
	at junit.framework.TestResult.runProtected(TestResult.java:142)
	at junit.framework.TestResult.run(TestResult.java:125)
	at junit.framework.TestCase.run(TestCase.java:129)
	at junit.framework.TestSuite.runTest(TestSuite.java:255)
	at junit.framework.TestSuite.run(TestSuite.java:250)
	at org.junit.internal.runners.JUnit38ClassRunner.run(JUnit38ClassRunner.java:84)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:160)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:138)
	at com.gzoltar.core.instr.testing.junit.JUnitRunner.run(JUnitRunner.java:47)
	at com.gzoltar.core.instr.Runner.main(Runner.java:46)


/************************/
/* Suspicious statement */
/************************/
org.apache.commons.lang3.text.ExtendedMessageFormat:151 -> 0.4472135954999579 (ep: 4, ef: 1, np: 1820, nf: 0)
org.apache.commons.lang3.StringUtils:6158 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.StringUtils:6173 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.StringUtils:6174 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.StringUtils:6176 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.StringUtils:6177 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.StringUtils:6179 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.StringUtils:6133 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:920 -> 0.0 (ep: 6, ef: 0, np: 1818, nf: 1)
org.apache.commons.lang3.BooleanUtils:921 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:846 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:899 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.BooleanUtils:228 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:922 -> 0.0 (ep: 5, ef: 0, np: 1819, nf: 1)
org.apache.commons.lang3.BooleanUtils:923 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:187 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:188 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:190 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:248 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:249 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:251 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:451 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:127 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:128 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:130 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:148 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:553 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:554 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:556 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:557 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:559 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:561 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:562 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:565 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:567 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:570 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:575 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:576 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:577 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:580 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:582 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:585 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:590 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:591 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:592 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:593 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:597 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:599 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:603 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:608 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:609 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:610 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:611 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:612 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:617 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:622 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:623 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:624 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:625 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:626 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:627 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:633 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:639 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:880 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:363 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:364 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:365 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:366 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:367 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:368 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:369 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:371 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:372 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:373 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:374 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:375 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:376 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:379 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:300 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:301 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:302 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:303 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:304 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:306 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:307 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:308 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:309 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:312 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:514 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:515 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:517 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:665 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:666 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:667 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:668 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:669 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:670 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:671 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:673 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:674 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:675 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:676 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:677 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:678 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:681 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:784 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:824 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.BooleanUtils:825 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.BooleanUtils:827 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.BooleanUtils:927 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.BooleanUtils:928 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.BooleanUtils:931 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.BooleanUtils:932 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.BooleanUtils:933 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.BooleanUtils:935 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.BooleanUtils:941 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.BooleanUtils:960 -> 0.0 (ep: 5, ef: 0, np: 1819, nf: 1)
org.apache.commons.lang3.BooleanUtils:962 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.BooleanUtils:965 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.BooleanUtils:967 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.BooleanUtils:970 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:971 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.ArrayUtils:3158 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:3160 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:3163 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:3164 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:3165 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:3167 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.BooleanUtils:431 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:432 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:434 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:88 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:89 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:91 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.BooleanUtils:109 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:712 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:271 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:272 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:273 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:274 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:277 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:969 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:766 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:961 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:802 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:210 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:397 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:167 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:168 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:170 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:492 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:963 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:734 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:735 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:736 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:737 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:738 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:740 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:741 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:742 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:743 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:746 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:470 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:471 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:473 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:65 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:66 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:68 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:863 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:332 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:333 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:334 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:335 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:336 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:337 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:340 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.BooleanUtils:413 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.ArrayUtils:312 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:313 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.ArrayUtils:315 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:1360 -> 0.0 (ep: 20, ef: 0, np: 1804, nf: 1)
org.apache.commons.lang3.ArrayUtils:1363 -> 0.0 (ep: 20, ef: 0, np: 1804, nf: 1)
org.apache.commons.lang3.ArrayUtils:4330 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.ArrayUtils:4359 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.ArrayUtils:4360 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.ArrayUtils:4361 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.ArrayUtils:4363 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.ArrayUtils:4908 -> 0.0 (ep: 19, ef: 0, np: 1805, nf: 1)
org.apache.commons.lang3.ArrayUtils:4909 -> 0.0 (ep: 19, ef: 0, np: 1805, nf: 1)
org.apache.commons.lang3.ArrayUtils:4913 -> 0.0 (ep: 19, ef: 0, np: 1805, nf: 1)
org.apache.commons.lang3.ArrayUtils:4914 -> 0.0 (ep: 19, ef: 0, np: 1805, nf: 1)
org.apache.commons.lang3.ArrayUtils:4915 -> 0.0 (ep: 19, ef: 0, np: 1805, nf: 1)
org.apache.commons.lang3.ArrayUtils:4916 -> 0.0 (ep: 19, ef: 0, np: 1805, nf: 1)
org.apache.commons.lang3.ArrayUtils:4919 -> 0.0 (ep: 19, ef: 0, np: 1805, nf: 1)
org.apache.commons.lang3.ArrayUtils:1361 -> 0.0 (ep: 10, ef: 0, np: 1814, nf: 1)
org.apache.commons.lang3.ArrayUtils:4590 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.ArrayUtils:4910 -> 0.0 (ep: 9, ef: 0, np: 1815, nf: 1)
org.apache.commons.lang3.ArrayUtils:328 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.ArrayUtils:329 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.ArrayUtils:331 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.ArrayUtils:1728 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.ArrayUtils:1746 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:1747 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:1749 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:1752 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:1753 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:1754 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:1757 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:4785 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.ArrayUtils:4814 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.ArrayUtils:4815 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.ArrayUtils:4816 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.ArrayUtils:4818 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.ArrayUtils:4655 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.ArrayUtils:440 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.ArrayUtils:441 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.ArrayUtils:443 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.ArrayUtils:2575 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.ArrayUtils:2594 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:2595 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:2597 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:2600 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:2601 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:2602 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.ArrayUtils:3311 -> 0.0 (ep: 7, ef: 0, np: 1817, nf: 1)
org.apache.commons.lang3.ArrayUtils:4395 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.ArrayUtils:4424 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.ArrayUtils:4425 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
