export PATH="/home/tdurieux/defects4j/framework/bin:$PATH";cp -r /home/tdurieux/projects/math/math_48 /tmp/math_48_Ranking;cd /tmp/math_48_Ranking;defects4j compile;mkdir lib/;cp -r /home/tdurieux/defects4j/framework/projects/lib/* lib/;cp -r /home/tdurieux/defects4j/framework/projects/Math/lib/* lib/;find . -type f -name "package-info.java" -delete;
cd /tmp/math_48_Ranking;cp -r /home/tdurieux/defects4j-repair/src/python/core/../../../libs/z3 lib/z3;time java -cp /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar fr.inria.lille.repair.Main --mode ranking --type condition --oracle angelic --synthesis smt --solver z3 --solver-path /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/z3/z3 --complianceLevel 5 --source src/main/java/ --classpath target/classes/:target/test-classes/:lib/commons-discovery-0.5.jar:/home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar;echo "

Node: `hostname`
";echo "
Date: `date`
";rm -rf /tmp/math_48_Ranking;

/************************/
Executed tests:   2995
Successful tests: 2994
Failed tests:     1

org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest#testIssue631
java.lang.Exception: Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.TooManyEvaluationsException>
	at org.junit.internal.runners.statements.ExpectException.evaluate(ExpectException.java:28)
	at org.junit.runners.ParentRunner.runLeaf(ParentRunner.java:271)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:70)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:50)
	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:238)
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:63)
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:236)
	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:53)
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:229)
	at org.junit.runners.ParentRunner.run(ParentRunner.java:309)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:160)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:138)
	at com.gzoltar.core.instr.testing.junit.JUnitRunner.run(JUnitRunner.java:47)
	at com.gzoltar.core.instr.Runner.main(Runner.java:46)
Caused by: org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (3,624) exceeded: evaluations
	at org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
	at org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
	at org.apache.commons.math.analysis.solvers.BaseSecantSolver.doSolve(BaseSecantSolver.java:162)
	at org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
	at org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:118)
	at org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:125)
	at org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:195)
	at org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest.testIssue631(RegulaFalsiSolverTest.java:54)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:606)
	at org.junit.runners.model.FrameworkMethod$1.runReflectiveCall(FrameworkMethod.java:47)
	at org.junit.internal.runners.model.ReflectiveCallable.run(ReflectiveCallable.java:12)
	at org.junit.runners.model.FrameworkMethod.invokeExplosively(FrameworkMethod.java:44)
	at org.junit.internal.runners.statements.InvokeMethod.evaluate(InvokeMethod.java:17)
	at org.junit.internal.runners.statements.ExpectException.evaluate(ExpectException.java:19)
	... 13 more


/************************/
/* Suspicious statement */
/************************/
org.apache.commons.math.exception.MathIllegalStateException:84 -> 0.7071067811865475 (ep: 1, ef: 1, np: 2993, nf: 0)
org.apache.commons.math.linear.SingularValueDecompositionImpl:562 -> 0.0 (ep: 4, ef: 0, np: 2990, nf: 1)
org.apache.commons.math.linear.SingularValueDecompositionImpl:565 -> 0.0 (ep: 4, ef: 0, np: 2990, nf: 1)
org.apache.commons.math.linear.SingularValueDecompositionImpl:570 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.linear.Array2DRowRealMatrix:349 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.linear.AbstractRealMatrix:656 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.linear.SingularValueDecompositionImpl:543 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.linear.MatrixUtils:201 -> 0.0 (ep: 18, ef: 0, np: 2976, nf: 1)
org.apache.commons.math.linear.MatrixUtils:202 -> 0.0 (ep: 18, ef: 0, np: 2976, nf: 1)
org.apache.commons.math.linear.MatrixUtils:203 -> 0.0 (ep: 18, ef: 0, np: 2976, nf: 1)
org.apache.commons.math.linear.MatrixUtils:205 -> 0.0 (ep: 18, ef: 0, np: 2976, nf: 1)
org.apache.commons.math.linear.SingularValueDecompositionImpl:480 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.linear.SingularValueDecompositionImpl:482 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.linear.SingularValueDecompositionImpl:484 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.linear.SingularValueDecompositionImpl:500 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.linear.SingularValueDecompositionImpl:501 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.linear.SingularValueDecompositionImpl:504 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:137 -> 0.0 (ep: 15, ef: 0, np: 2979, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:138 -> 0.0 (ep: 15, ef: 0, np: 2979, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:141 -> 0.0 (ep: 15, ef: 0, np: 2979, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:142 -> 0.0 (ep: 15, ef: 0, np: 2979, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:147 -> 0.0 (ep: 15, ef: 0, np: 2979, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:148 -> 0.0 (ep: 15, ef: 0, np: 2979, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:149 -> 0.0 (ep: 15, ef: 0, np: 2979, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:150 -> 0.0 (ep: 15, ef: 0, np: 2979, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:322 -> 0.0 (ep: 6, ef: 0, np: 2988, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:323 -> 0.0 (ep: 6, ef: 0, np: 2988, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:324 -> 0.0 (ep: 4, ef: 0, np: 2990, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:326 -> 0.0 (ep: 6, ef: 0, np: 2988, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:327 -> 0.0 (ep: 6, ef: 0, np: 2988, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:339 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:340 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:341 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:342 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:344 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:345 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:346 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:347 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:349 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:350 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:351 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:352 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:356 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:357 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:358 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:359 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:360 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:364 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:365 -> 0.0 (ep: 7, ef: 0, np: 2987, nf: 1)
org.apache.commons.math.util.MathUtils:2375 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2376 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2377 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2378 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2379 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2380 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2383 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2384 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2387 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2388 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2389 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2390 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2391 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2392 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2395 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2396 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2399 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2400 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2401 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2405 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2407 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2413 -> 0.0 (ep: 45, ef: 0, np: 2949, nf: 1)
org.apache.commons.math.util.MathUtils:2456 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2457 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2458 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2459 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2460 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2461 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2464 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2465 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2468 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2469 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2470 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2471 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2472 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2473 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2476 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2477 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2480 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2481 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2482 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2483 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2484 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2485 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2488 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2489 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2492 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2493 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2494 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2497 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2498 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2499 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2503 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2505 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.util.MathUtils:2511 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Line:74 -> 0.0 (ep: 25, ef: 0, np: 2969, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Line:75 -> 0.0 (ep: 25, ef: 0, np: 2969, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Line:76 -> 0.0 (ep: 25, ef: 0, np: 2969, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Line:79 -> 0.0 (ep: 25, ef: 0, np: 2969, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Line:80 -> 0.0 (ep: 25, ef: 0, np: 2969, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Line:81 -> 0.0 (ep: 25, ef: 0, np: 2969, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Line:154 -> 0.0 (ep: 11, ef: 0, np: 2983, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Line:162 -> 0.0 (ep: 13, ef: 0, np: 2981, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Line:163 -> 0.0 (ep: 13, ef: 0, np: 2981, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Line:164 -> 0.0 (ep: 13, ef: 0, np: 2981, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:181 -> 0.0 (ep: 54, ef: 0, np: 2940, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:189 -> 0.0 (ep: 54, ef: 0, np: 2940, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:197 -> 0.0 (ep: 54, ef: 0, np: 2940, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:218 -> 0.0 (ep: 47, ef: 0, np: 2947, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:224 -> 0.0 (ep: 27, ef: 0, np: 2967, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:250 -> 0.0 (ep: 14, ef: 0, np: 2980, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:251 -> 0.0 (ep: 14, ef: 0, np: 2980, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:261 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:262 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:296 -> 0.0 (ep: 20, ef: 0, np: 2974, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:297 -> 0.0 (ep: 20, ef: 0, np: 2974, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:301 -> 0.0 (ep: 20, ef: 0, np: 2974, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:302 -> 0.0 (ep: 14, ef: 0, np: 2980, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:303 -> 0.0 (ep: 14, ef: 0, np: 2980, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:304 -> 0.0 (ep: 15, ef: 0, np: 2979, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:305 -> 0.0 (ep: 14, ef: 0, np: 2980, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:306 -> 0.0 (ep: 14, ef: 0, np: 2980, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:428 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:429 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:437 -> 0.0 (ep: 26, ef: 0, np: 2968, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:438 -> 0.0 (ep: 26, ef: 0, np: 2968, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:494 -> 0.0 (ep: 23, ef: 0, np: 2971, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:159 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:392 -> 0.0 (ep: 6, ef: 0, np: 2988, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:418 -> 0.0 (ep: 9, ef: 0, np: 2985, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:171 -> 0.0 (ep: 10, ef: 0, np: 2984, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:306 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:307 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:308 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:309 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:311 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:312 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:313 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.geometry.euclidean.oned.Vector1D:128 -> 0.0 (ep: 50, ef: 0, np: 2944, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Line:94 -> 0.0 (ep: 8, ef: 0, np: 2986, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Line:120 -> 0.0 (ep: 11, ef: 0, np: 2983, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Line:134 -> 0.0 (ep: 11, ef: 0, np: 2983, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:271 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:272 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:276 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:277 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:279 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Rotation:838 -> 0.0 (ep: 13, ef: 0, np: 2981, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Rotation:839 -> 0.0 (ep: 13, ef: 0, np: 2981, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Rotation:840 -> 0.0 (ep: 13, ef: 0, np: 2981, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Rotation:842 -> 0.0 (ep: 13, ef: 0, np: 2981, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Rotation:844 -> 0.0 (ep: 13, ef: 0, np: 2981, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:258 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:259 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:326 -> 0.0 (ep: 4, ef: 0, np: 2990, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:327 -> 0.0 (ep: 4, ef: 0, np: 2990, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:331 -> 0.0 (ep: 4, ef: 0, np: 2990, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:332 -> 0.0 (ep: 4, ef: 0, np: 2990, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:333 -> 0.0 (ep: 4, ef: 0, np: 2990, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:335 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:336 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:337 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:339 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Vector3D:343 -> 0.0 (ep: 4, ef: 0, np: 2990, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:183 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:195 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:290 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:293 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:294 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.geometry.euclidean.threed.Plane:296 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.util.CompositeFormat:68 -> 0.0 (ep: 94, ef: 0, np: 2900, nf: 1)
org.apache.commons.math.util.CompositeFormat:69 -> 0.0 (ep: 94, ef: 0, np: 2900, nf: 1)
org.apache.commons.math.util.CompositeFormat:70 -> 0.0 (ep: 94, ef: 0, np: 2900, nf: 1)
org.apache.commons.math.util.CompositeFormat:81 -> 0.0 (ep: 94, ef: 0, np: 2900, nf: 1)
org.apache.commons.math.util.CompositeFormat:82 -> 0.0 (ep: 94, ef: 0, np: 2900, nf: 1)
org.apache.commons.math.util.CompositeFormat:83 -> 0.0 (ep: 94, ef: 0, np: 2900, nf: 1)
org.apache.commons.math.util.CompositeFormat:85 -> 0.0 (ep: 94, ef: 0, np: 2900, nf: 1)
org.apache.commons.math.util.CompositeFormat:88 -> 0.0 (ep: 94, ef: 0, np: 2900, nf: 1)
org.apache.commons.math.util.CompositeFormat:89 -> 0.0 (ep: 94, ef: 0, np: 2900, nf: 1)
org.apache.commons.math.util.CompositeFormat:90 -> 0.0 (ep: 94, ef: 0, np: 2900, nf: 1)
org.apache.commons.math.util.CompositeFormat:92 -> 0.0 (ep: 94, ef: 0, np: 2900, nf: 1)
org.apache.commons.math.util.CompositeFormat:93 -> 0.0 (ep: 94, ef: 0, np: 2900, nf: 1)
org.apache.commons.math.util.CompositeFormat:97 -> 0.0 (ep: 94, ef: 0, np: 2900, nf: 1)
org.apache.commons.math.util.CompositeFormat:143 -> 0.0 (ep: 90, ef: 0, np: 2904, nf: 1)
org.apache.commons.math.util.CompositeFormat:144 -> 0.0 (ep: 90, ef: 0, np: 2904, nf: 1)
org.apache.commons.math.util.CompositeFormat:145 -> 0.0 (ep: 90, ef: 0, np: 2904, nf: 1)
org.apache.commons.math.util.CompositeFormat:148 -> 0.0 (ep: 90, ef: 0, np: 2904, nf: 1)
org.apache.commons.math.util.CompositeFormat:161 -> 0.0 (ep: 90, ef: 0, np: 2904, nf: 1)
org.apache.commons.math.util.CompositeFormat:175 -> 0.0 (ep: 92, ef: 0, np: 2902, nf: 1)
org.apache.commons.math.util.CompositeFormat:176 -> 0.0 (ep: 92, ef: 0, np: 2902, nf: 1)
org.apache.commons.math.util.CompositeFormat:177 -> 0.0 (ep: 92, ef: 0, np: 2902, nf: 1)
org.apache.commons.math.util.CompositeFormat:187 -> 0.0 (ep: 86, ef: 0, np: 2908, nf: 1)
org.apache.commons.math.util.CompositeFormat:188 -> 0.0 (ep: 86, ef: 0, np: 2908, nf: 1)
org.apache.commons.math.complex.ComplexFormat:263 -> 0.0 (ep: 50, ef: 0, np: 2944, nf: 1)
